10562; 1.1307146549
10563; 1.1306191683
10564; 1.1305236816
10565; 1.1304281950
10566; 1.1303327084
10567; 1.1311142445
10568; 1.1310187578
10569; 1.1309232712
10570; 1.1308277845
10571; 1.1307324171
10572; 1.1306369305
10573; 1.1305415630
10574; 1.1304461956
10575; 1.1303508282
10576; 1.1302554607
10577; 1.1301602125
10578; 1.1300648451
10579; 1.1299695969
10580; 1.1298742294
10581; 1.1297789812
10582; 1.1296837330
10583; 1.1295884848
10584; 1.1294932365
10585; 1.1293981075
10586; 1.1293028593
10587; 1.1292077303
10588; 1.1291127205
10589; 1.1298928261
10590; 1.1297975779
10591; 1.1297024488
10592; 1.1296073198
10593; 1.1295121908
10594; 1.1294170618
10595; 1.1293219328
10596; 1.1292268038
10597; 1.1300063133
10598; 1.1299111843
10599; 1.1298160553
10600; 1.1297210455
10601; 1.1305003166
10602; 1.1304051876
10603; 1.1303100586
10604; 1.1302150488
10605; 1.1301199198
10606; 1.1300249100
10607; 1.1308035851
10608; 1.1307085752
10609; 1.1306134462
10610; 1.1305184364
10611; 1.1304234266
10612; 1.1303284168
10613; 1.1311067343
10614; 1.1310117245
10615; 1.1309165955
10616; 1.1308215857
10617; 1.1307266951
10618; 1.1306315660
10619; 1.1305365562
10620; 1.1304416656
10621; 1.1303467751
10622; 1.1302517653
10623; 1.1301568747
10624; 1.1300619841
10625; 1.1299669743
10626; 1.1298722029
10627; 1.1306498051
10628; 1.1305547953
10629; 1.1304599047
10630; 1.1303650141
10631; 1.1311422586
10632; 1.1310473680
10633; 1.1309524775
10634; 1.1308575869
10635; 1.1307628155
10636; 1.1306678057
10637; 1.1305730343
10638; 1.1304782629
10639; 1.1312549114
10640; 1.1311601400
10641; 1.1310652494
10642; 1.1309704781
10643; 1.1308755875
10644; 1.1307809353
10645; 1.1306860447
10646; 1.1305913925
10647; 1.1304966211
10648; 1.1304019690
10649; 1.1303071976
10650; 1.1302125454
10651; 1.1309884787
10652; 1.1308938265
10653; 1.1307990551
10654; 1.1307042837
10655; 1.1306096315
10656; 1.1305149794
10657; 1.1312906742
10658; 1.1311959028
10659; 1.1311011314
10660; 1.1310065985
10661; 1.1309118271
10662; 1.1308172941
10663; 1.1315923929
10664; 1.1314977407
10665; 1.1314032078
10666; 1.1313084364
10667; 1.1320832968
10668; 1.1319886446
10669; 1.1318939924
10670; 1.1317993402
10671; 1.1317046881
10672; 1.1316101551
10673; 1.1315155029
10674; 1.1314209700
10675; 1.1313263178
10676; 1.1312319040
10677; 1.1311373711
10678; 1.1310428381
10679; 1.1309483051
10680; 1.1308537722
10681; 1.1307593584
10682; 1.1306649446
10683; 1.1305705309
10684; 1.1304761171
10685; 1.1303817034
10686; 1.1302872896
10687; 1.1310609579
10688; 1.1309665442
10689; 1.1308722496
10690; 1.1307778358
10691; 1.1315511465
10692; 1.1314567327
10693; 1.1313623190
10694; 1.1312679052
10695; 1.1311736107
10696; 1.1310791969
10697; 1.1309849024
10698; 1.1308904886
10699; 1.1307961941
10700; 1.1307018995
10701; 1.1306076050
10702; 1.1305134296
10703; 1.1304191351
10704; 1.1303249598
10705; 1.1302307844
10706; 1.1301364899
10707; 1.1300424337
10708; 1.1299482584
10709; 1.1307204962
10710; 1.1306263208
10711; 1.1313984394
10712; 1.1313041449
10713; 1.1312099695
10714; 1.1311157942
10715; 1.1310216188
10716; 1.1309274435
10717; 1.1308332682
10718; 1.1307392120
10719; 1.1306449175
10720; 1.1305508614
10721; 1.1304568052
10722; 1.1303627491
10723; 1.1311341524
10724; 1.1310399771
10725; 1.1309459209
10726; 1.1308518648
10727; 1.1307578087
10728; 1.1306636333
10729; 1.1314346790
10730; 1.1313406229
10731; 1.1312465668
10732; 1.1311525106
10733; 1.1319231987
10734; 1.1318291426
10735; 1.1317349672
10736; 1.1316409111
10737; 1.1315469742
10738; 1.1314527988
10739; 1.1322231293
10740; 1.1321291924
10741; 1.1320350170
10742; 1.1319410801
10743; 1.1318470240
10744; 1.1317529678
10745; 1.1316590309
10746; 1.1315650940
10747; 1.1314711571
10748; 1.1313771009
10749; 1.1312832832
10750; 1.1311894655
10751; 1.1310955286
10752; 1.1310017109
10753; 1.1317710876
10754; 1.1316772699
10755; 1.1315832138
10756; 1.1314893961
10757; 1.1313955784
10758; 1.1313017607
10759; 1.1312079430
10760; 1.1311141253
10761; 1.1310203075
10762; 1.1309264898
10763; 1.1308327913
10764; 1.1307389736
10765; 1.1306453943
10766; 1.1305515766
10767; 1.1304578781
10768; 1.1303641796
10769; 1.1302704811
10770; 1.1301770210
10771; 1.1309453249
10772; 1.1308516264
10773; 1.1307579279
10774; 1.1306643486
10775; 1.1305706501
10776; 1.1304770708
10777; 1.1303834915
10778; 1.1302897930
10779; 1.1301962137
10780; 1.1301027536
10781; 1.1308704615
10782; 1.1307768822
10783; 1.1306834221
10784; 1.1305898428
10785; 1.1304962635
10786; 1.1304026842
10787; 1.1303091049
10788; 1.1302157640
10789; 1.1309829950
10790; 1.1308894157
10791; 1.1307958364
10792; 1.1307023764
10793; 1.1306090355
10794; 1.1305154562
10795; 1.1304219961
10796; 1.1303285360
10797; 1.1302351952
10798; 1.1301417351
10799; 1.1309083700
10800; 1.1308149099
10801; 1.1307214499
10802; 1.1306281090
10803; 1.1305347681
10804; 1.1304414272
10805; 1.1303479671
10806; 1.1302546263
10807; 1.1301614046
10808; 1.1300680637
10809; 1.1299747229
10810; 1.1298815012
10811; 1.1297881603
10812; 1.1296949387
10813; 1.1296017170
10814; 1.1295084953
10815; 1.1294153929
10816; 1.1293221712
10817; 1.1292289495
10818; 1.1291358471
10819; 1.1290426254
10820; 1.1289495230
10821; 1.1288564205
10822; 1.1287633181
10823; 1.1286703348
10824; 1.1285772324
10825; 1.1284842491
10826; 1.1283912659
10827; 1.1282982826
10828; 1.1282051802
10829; 1.1281121969
10830; 1.1280193329
10831; 1.1287841797
10832; 1.1286911964
10833; 1.1285980940
10834; 1.1285051107
10835; 1.1284122467
10836; 1.1283193827
10837; 1.1290837526
10838; 1.1289906502
10839; 1.1288977861
10840; 1.1288049221
10841; 1.1287120581
10842; 1.1286190748
10843; 1.1285262108
10844; 1.1284333467
10845; 1.1283403635
10846; 1.1282476187
10847; 1.1290113926
10848; 1.1289185286
10849; 1.1288256645
10850; 1.1287328005
10851; 1.1286399364
10852; 1.1285471916
10853; 1.1293106079
10854; 1.1292177439
10855; 1.1291248798
10856; 1.1290320158
10857; 1.1289392710
10858; 1.1288465261
10859; 1.1296094656
10860; 1.1295167208
10861; 1.1302794218
10862; 1.1301866770
10863; 1.1300936937
10864; 1.1300009489
10865; 1.1299080849
10866; 1.1298153400
10867; 1.1305776834
10868; 1.1304849386
10869; 1.1303920746
10870; 1.1302993298
10871; 1.1302064657
10872; 1.1301137209
10873; 1.1300209761
10874; 1.1299283504
10875; 1.1298354864
10876; 1.1297427416
10877; 1.1296501160
10878; 1.1295573711
10879; 1.1294648647
10880; 1.1293721199
10881; 1.1292794943
10882; 1.1291869879
10883; 1.1299483776
10884; 1.1298557520
10885; 1.1297631264
10886; 1.1296705008
10887; 1.1295778751
10888; 1.1294853687
10889; 1.1302464008
10890; 1.1301537752
10891; 1.1309146881
10892; 1.1308220625
10893; 1.1307293177
10894; 1.1306366920
10895; 1.1305441856
10896; 1.1304515600
10897; 1.1303589344
10898; 1.1302664280
10899; 1.1301739216
10900; 1.1300814152
10901; 1.1299887896
10902; 1.1298962831
10903; 1.1306564808
10904; 1.1305638552
10905; 1.1304714680
10906; 1.1303789616
10907; 1.1302864552
10908; 1.1301939487
10909; 1.1309537888
10910; 1.1308612823
10911; 1.1307687759
10912; 1.1306762695
10913; 1.1305838823
10914; 1.1304913759
10915; 1.1303989887
10916; 1.1303064823
10917; 1.1302140951
10918; 1.1301217079
10919; 1.1300293207
10920; 1.1299370527
10921; 1.1298446655
10922; 1.1297523975
10923; 1.1296600103
10924; 1.1295677423
10925; 1.1294754744
10926; 1.1293832064
10927; 1.1292909384
10928; 1.1291987896
10929; 1.1291065216
10930; 1.1290143728
10931; 1.1289222240
10932; 1.1288300753
10933; 1.1287379265
10934; 1.1286456585
10935; 1.1285535097
10936; 1.1284614801
10937; 1.1292197704
10938; 1.1291276217
10939; 1.1298856735
10940; 1.1297935247
10941; 1.1297013760
10942; 1.1296091080
10943; 1.1295170784
10944; 1.1294249296
10945; 1.1293329000
10946; 1.1292407513
10947; 1.1291486025
10948; 1.1290565729
10949; 1.1298141479
10950; 1.1297219992
10951; 1.1296298504
10952; 1.1295378208
10953; 1.1294457912
10954; 1.1293538809
10955; 1.1292617321
10956; 1.1291698217
10957; 1.1299268007
10958; 1.1298347712
10959; 1.1297427416
10960; 1.1296507120
10961; 1.1295588017
10962; 1.1294667721
10963; 1.1293748617
10964; 1.1292829514
10965; 1.1291909218
10966; 1.1290991306
10967; 1.1290071011
10968; 1.1289153099
10969; 1.1288235188
10970; 1.1287316084
10971; 1.1286398172
10972; 1.1285479069
10973; 1.1293040514
10974; 1.1292121410
10975; 1.1291203499
10976; 1.1290285587
10977; 1.1289367676
10978; 1.1288449764
10979; 1.1296005249
10980; 1.1295088530
10981; 1.1294169426
10982; 1.1293252707
10983; 1.1292333603
10984; 1.1291416883
10985; 1.1290498972
10986; 1.1289581060
10987; 1.1297132969
10988; 1.1296215057
10989; 1.1295298338
10990; 1.1294380426
10991; 1.1293463707
10992; 1.1292546988
10993; 1.1300094128
10994; 1.1299177408
10995; 1.1298259497
10996; 1.1297341585
10997; 1.1296426058
10998; 1.1295509338
10999; 1.1294592619
11000; 1.1293675900
11001; 1.1292759180
11002; 1.1291842461
11003; 1.1299384832
11004; 1.1298468113
11005; 1.1297551394
11006; 1.1296637058
11007; 1.1295720339
11008; 1.1294803619
11009; 1.1293888092
11010; 1.1292973757
11011; 1.1292057037
11012; 1.1291141510
11013; 1.1290227175
11014; 1.1289312840
11015; 1.1288397312
11016; 1.1287482977
11017; 1.1286568642
11018; 1.1285653114
11019; 1.1284738779
11020; 1.1283826828
11021; 1.1282912493
11022; 1.1281998158
11023; 1.1281085014
11024; 1.1280170679
11025; 1.1279257536
11026; 1.1278344393
11027; 1.1285872459
11028; 1.1284960508
11029; 1.1284047365
11030; 1.1283134222
11031; 1.1282221079
11032; 1.1281307936
11033; 1.1280394793
11034; 1.1279482841
11035; 1.1278569698
11036; 1.1277657747
11037; 1.1276745796
11038; 1.1275833845
11039; 1.1274921894
11040; 1.1274011135
11041; 1.1273099184
11042; 1.1272188425
11043; 1.1271277666
11044; 1.1270365715
11045; 1.1269454956
11046; 1.1268545389
11047; 1.1276061535
11048; 1.1275149584
11049; 1.1274238825
11050; 1.1273328066
11051; 1.1272418499
11052; 1.1271507740
11053; 1.1270598173
11054; 1.1269687414
11055; 1.1268777847
11056; 1.1267867088
11057; 1.1275378466
11058; 1.1274468899
11059; 1.1281977892
11060; 1.1281068325
11061; 1.1280157566
11062; 1.1279246807
11063; 1.1278337240
11064; 1.1277427673
11065; 1.1276518106
11066; 1.1275607347
11067; 1.1274697781
11068; 1.1273789406
11069; 1.1281292439
11070; 1.1280382872
11071; 1.1287884712
11072; 1.1286975145
11073; 1.1286065578
11074; 1.1285154819
11075; 1.1284245253
11076; 1.1283336878
11077; 1.1282426119
11078; 1.1281517744
11079; 1.1280609369
11080; 1.1279699802
11081; 1.1278791428
11082; 1.1277881861
11083; 1.1285377741
11084; 1.1284469366
11085; 1.1283559799
11086; 1.1282651424
11087; 1.1290143728
11088; 1.1289234161
11089; 1.1288326979
11090; 1.1287417412
11091; 1.1286509037
11092; 1.1285600662
11093; 1.1293089390
11094; 1.1292179823
11095; 1.1291271448
11096; 1.1290363073
11097; 1.1289455891
11098; 1.1288546324
11099; 1.1287639141
11100; 1.1286730766
11101; 1.1285824776
11102; 1.1284916401
11103; 1.1284009218
11104; 1.1283102036
11105; 1.1282194853
11106; 1.1281288862
11107; 1.1280381680
11108; 1.1279475689
11109; 1.1278568506
11110; 1.1277663708
11111; 1.1276756525
11112; 1.1275850534
11113; 1.1283328533
11114; 1.1282421350
11115; 1.1281515360
11116; 1.1280609369
11117; 1.1288083792
11118; 1.1287176609
11119; 1.1294651031
11120; 1.1293743849
11121; 1.1292836666
11122; 1.1291929483
11123; 1.1291024685
11124; 1.1290118694
11125; 1.1289211512
11126; 1.1288306713
11127; 1.1287400723
11128; 1.1286495924
11129; 1.1285589933
11130; 1.1284683943
11131; 1.1292151213
11132; 1.1291245222
11133; 1.1290340424
11134; 1.1289434433
11135; 1.1288529634
11136; 1.1287624836
11137; 1.1286720037
11138; 1.1285815239
11139; 1.1284910440
11140; 1.1284006834
11141; 1.1283102036
11142; 1.1282198429
11143; 1.1281293631
11144; 1.1280391216
11145; 1.1279487610
11146; 1.1278584003
11147; 1.1277680397
11148; 1.1276777983
11149; 1.1284233332
11150; 1.1283329725
11151; 1.1282426119
11152; 1.1281523705
11153; 1.1280620098
11154; 1.1279717684
11155; 1.1278815269
11156; 1.1277912855
11157; 1.1277010441
11158; 1.1276108027
11159; 1.1283557415
11160; 1.1282655001
11161; 1.1290103197
11162; 1.1289200783
11163; 1.1288298368
11164; 1.1287394762
11165; 1.1286492348
11166; 1.1285591125
11167; 1.1284687519
11168; 1.1283785105
11169; 1.1282883883
11170; 1.1281982660
11171; 1.1289424896
11172; 1.1288522482
11173; 1.1295963526
11174; 1.1295061111
11175; 1.1294157505
11176; 1.1293256283
11177; 1.1300693750
11178; 1.1299792528
11179; 1.1298890114
11180; 1.1297986507
11181; 1.1297085285
11182; 1.1296182871
11183; 1.1295281649
11184; 1.1294380426
11185; 1.1293478012
11186; 1.1292576790
11187; 1.1291676760
11188; 1.1290775537
11189; 1.1289874315
11190; 1.1288973093
11191; 1.1288073063
11192; 1.1287171841
11193; 1.1286271811
11194; 1.1285372972
11195; 1.1284471750
11196; 1.1283571720
11197; 1.1290999651
11198; 1.1290098429
11199; 1.1289199591
11200; 1.1288299561
11201; 1.1287399530
11202; 1.1286500692
11203; 1.1285600662
11204; 1.1284701824
11205; 1.1283802986
11206; 1.1282902956
11207; 1.1282005310
11208; 1.1281105280
11209; 1.1280207634
11210; 1.1279308796
11211; 1.1278411150
11212; 1.1277512312
11213; 1.1284930706
11214; 1.1284033060
11215; 1.1283134222
11216; 1.1282236576
11217; 1.1281337738
11218; 1.1280440092
11219; 1.1279542446
11220; 1.1278644800
11221; 1.1277748346
11222; 1.1276850700
11223; 1.1275954247
11224; 1.1275056601
11225; 1.1274160147
11226; 1.1273263693
11227; 1.1272366047
11228; 1.1271470785
11229; 1.1270574331
11230; 1.1269679070
11231; 1.1268782616
11232; 1.1267886162
11233; 1.1266992092
11234; 1.1266095638
11235; 1.1265200377
11236; 1.1264306307
11237; 1.1263411045
11238; 1.1262515783
11239; 1.1269921064
11240; 1.1269024611
11241; 1.1268129349
11242; 1.1267234087
11243; 1.1274636984
11244; 1.1273741722
11245; 1.1272846460
11246; 1.1271951199
11247; 1.1271057129
11248; 1.1270161867
11249; 1.1269267797
11250; 1.1268372536
11251; 1.1275770664
11252; 1.1274875402
11253; 1.1273981333
11254; 1.1273086071
11255; 1.1272192001
11256; 1.1271297932
11257; 1.1278691292
11258; 1.1277797222
11259; 1.1276901960
11260; 1.1276007891
11261; 1.1283398867
11262; 1.1282503605
11263; 1.1281609535
11264; 1.1280715466
11265; 1.1279822588
11266; 1.1278928518
11267; 1.1278034449
11268; 1.1277140379
11269; 1.1276247501
11270; 1.1275353432
11271; 1.1274460554
11272; 1.1273567677
11273; 1.1280951500
11274; 1.1280057430
11275; 1.1279164553
11276; 1.1278271675
11277; 1.1277378798
11278; 1.1276485920
11279; 1.1283866167
11280; 1.1282972097
11281; 1.1282079220
11282; 1.1281186342
11283; 1.1280294657
11284; 1.1279401779
11285; 1.1278508902
11286; 1.1277616024
11287; 1.1284991503
11288; 1.1284098625
11289; 1.1283206940
11290; 1.1282314062
11291; 1.1281422377
11292; 1.1280530691
11293; 1.1279639006
11294; 1.1278746128
11295; 1.1277854443
11296; 1.1276963949
11297; 1.1276072264
11298; 1.1275181770
11299; 1.1282550097
11300; 1.1281658411
11301; 1.1280766726
11302; 1.1279876232
11303; 1.1278985739
11304; 1.1278094053
11305; 1.1277203560
11306; 1.1276313066
11307; 1.1275422573
11308; 1.1274532080
11309; 1.1273641586
11310; 1.1272752285
11311; 1.1280114651
11312; 1.1279222965
11313; 1.1278333664
11314; 1.1277443171
11315; 1.1276552677
11316; 1.1275663376
11317; 1.1283022165
11318; 1.1282131672
11319; 1.1281242371
11320; 1.1280351877
11321; 1.1287707090
11322; 1.1286817789
11323; 1.1285927296
11324; 1.1285037994
11325; 1.1284148693
11326; 1.1283258200
11327; 1.1282368898
11328; 1.1281479597
11329; 1.1288830042
11330; 1.1287939548
11331; 1.1287051439
11332; 1.1286162138
11333; 1.1285272837
11334; 1.1284383535
11335; 1.1283494234
11336; 1.1282606125
11337; 1.1281716824
11338; 1.1280829906
11339; 1.1279940605
11340; 1.1279052496
11341; 1.1278164387
11342; 1.1277276278
11343; 1.1276389360
11344; 1.1275501251
11345; 1.1274614334
11346; 1.1273726225
11347; 1.1272839308
11348; 1.1271952391
11349; 1.1271065474
11350; 1.1270178556
11351; 1.1277518272
11352; 1.1276631355
11353; 1.1283968687
11354; 1.1283080578
11355; 1.1282194853
11356; 1.1281306744
11357; 1.1280419827
11358; 1.1279532909
11359; 1.1278645992
11360; 1.1277759075
11361; 1.1276874542
11362; 1.1275987625
11363; 1.1275100708
11364; 1.1274214983
11365; 1.1273330450
11366; 1.1272443533
11367; 1.1271557808
11368; 1.1270672083
11369; 1.1278002262
11370; 1.1277116537
11371; 1.1276230812
11372; 1.1275345087
11373; 1.1274460554
11374; 1.1273574829
11375; 1.1272690296
11376; 1.1271804571
11377; 1.1270920038
11378; 1.1270035505
11379; 1.1269152164
11380; 1.1268267632
11381; 1.1267383099
11382; 1.1266499758
11383; 1.1273820400
11384; 1.1272935867
11385; 1.1272051334
11386; 1.1271167994
11387; 1.1270284653
11388; 1.1269401312
11389; 1.1268517971
11390; 1.1267633438
11391; 1.1266750097
11392; 1.1265867949
11393; 1.1273182631
11394; 1.1272299290
11395; 1.1271415949
11396; 1.1270532608
11397; 1.1269650459
11398; 1.1268767118
11399; 1.1276079416
11400; 1.1275196075
11401; 1.1274312735
11402; 1.1273429394
11403; 1.1272547245
11404; 1.1271665096
11405; 1.1270781755
11406; 1.1269899607
11407; 1.1269017458
11408; 1.1268135309
11409; 1.1267253160
11410; 1.1266371012
11411; 1.1273676157
11412; 1.1272794008
11413; 1.1271913052
11414; 1.1271030903
11415; 1.1270149946
11416; 1.1269267797
11417; 1.1268385649
11418; 1.1267504692
11419; 1.1266623735
11420; 1.1265742779
11421; 1.1264861822
11422; 1.1263982058
11423; 1.1271280050
11424; 1.1270399094
11425; 1.1269518137
11426; 1.1268638372
11427; 1.1267756224
11428; 1.1266876459
11429; 1.1265996695
11430; 1.1265115738
11431; 1.1264234781
11432; 1.1263356209
11433; 1.1262476444
11434; 1.1261596680
11435; 1.1260716915
11436; 1.1259838343
11437; 1.1267129183
11438; 1.1266249418
11439; 1.1265369654
11440; 1.1264491081
11441; 1.1263611317
11442; 1.1262732744
11443; 1.1270021200
11444; 1.1269140244
11445; 1.1268261671
11446; 1.1267383099
11447; 1.1274667978
11448; 1.1273788214
11449; 1.1272908449
11450; 1.1272029877
11451; 1.1271150112
11452; 1.1270271540
11453; 1.1269392967
11454; 1.1268514395
11455; 1.1267635822
11456; 1.1266757250
11457; 1.1265879869
11458; 1.1265001297
11459; 1.1264123917
11460; 1.1263245344
11461; 1.1262367964
11462; 1.1261490583
11463; 1.1260613203
11464; 1.1259735823
11465; 1.1258859634
11466; 1.1257982254
11467; 1.1265257597
11468; 1.1264379025
11469; 1.1263501644
11470; 1.1262625456
11471; 1.1269897223
11472; 1.1269021034
11473; 1.1268142462
11474; 1.1267266273
11475; 1.1266388893
11476; 1.1265512705
11477; 1.1264636517
11478; 1.1263759136
11479; 1.1262882948
11480; 1.1262007952
11481; 1.1261130571
11482; 1.1260254383
11483; 1.1267521381
11484; 1.1266645193
11485; 1.1265767813
11486; 1.1264892817
11487; 1.1264016628
11488; 1.1263141632
11489; 1.1270402670
11490; 1.1269527674
11491; 1.1276787519
11492; 1.1275911331
11493; 1.1275035143
11494; 1.1274158955
11495; 1.1273282766
11496; 1.1272407770
11497; 1.1279664040
11498; 1.1278789043
11499; 1.1277912855
11500; 1.1277036667
11501; 1.1276160479
11502; 1.1275285482
11503; 1.1282538176
11504; 1.1281663179
11505; 1.1280786991
11506; 1.1279911995
11507; 1.1279035807
11508; 1.1278160810
11509; 1.1277285814
11510; 1.1276409626
11511; 1.1275534630
11512; 1.1274660826
11513; 1.1273787022
11514; 1.1272912025
11515; 1.1272038221
11516; 1.1271163225
11517; 1.1270289421
11518; 1.1269415617
11519; 1.1276659966
11520; 1.1275786161
11521; 1.1274912357
11522; 1.1274038553
11523; 1.1273164749
11524; 1.1272290945
11525; 1.1271417141
11526; 1.1270544529
11527; 1.1277784109
11528; 1.1276910305
11529; 1.1276037693
11530; 1.1275163889
11531; 1.1274290085
11532; 1.1273417473
11533; 1.1272544861
11534; 1.1271671057
11535; 1.1270798445
11536; 1.1269925833
11537; 1.1269053221
11538; 1.1268181801
11539; 1.1267309189
11540; 1.1266437769
11541; 1.1265566349
11542; 1.1264693737
11543; 1.1263822317
11544; 1.1262950897
11545; 1.1262079477
11546; 1.1261208057
11547; 1.1260337830
11548; 1.1259466410
11549; 1.1266695261
11550; 1.1265823841
11551; 1.1273051500
11552; 1.1272180080
11553; 1.1271308661
11554; 1.1270437241
11555; 1.1269567013
11556; 1.1268695593
11557; 1.1267824173
11558; 1.1266953945
11559; 1.1266083717
11560; 1.1265212297
11561; 1.1264342070
11562; 1.1263473034
11563; 1.1262602806
11564; 1.1261732578
11565; 1.1260863543
11566; 1.1259994507
11567; 1.1259124279
11568; 1.1258255243
11569; 1.1257386208
11570; 1.1256515980
11571; 1.1255648136
11572; 1.1254779100
11573; 1.1253910065
11574; 1.1253042221
11575; 1.1252173185
